ctime,relname,pid,mode,granted
1416299257.55913,pg_stat_all_indexes,7664,AccessShareLock,t
1416299257.55913,pg_stat_all_tables,7661,AccessShareLock,t
1416299257.55913,pg_stat_database,7663,AccessShareLock,t
1416299257.55913,pg_statio_all_tables,7661,AccessShareLock,t
1416299257.55913,pk_part,7653,AccessShareLock,t
1416299257.55913,pk_partsupp,7653,AccessShareLock,t
1416299257.55913,pk_supplier,7653,AccessShareLock,t
1416299257.55913,supplier,7653,AccessShareLock,t
1416299257.55913,supplier_s_nationkey_s_suppkey_idx,7653,AccessShareLock,t
1416299257.55913,supplier_s_suppkey_idx_like,7653,AccessShareLock,t
1416299317.56023,lineitem,7713,AccessShareLock,t
1416299317.56023,lineitem_l_orderkey_idx,7713,AccessShareLock,t
1416299317.56023,lineitem_l_orderkey_idx_l_returnflag,7713,AccessShareLock,t
1416299317.56023,lineitem_l_orderkey_idx_part1,7713,AccessShareLock,t
1416299317.56023,lineitem_l_orderkey_idx_part2,7713,AccessShareLock,t
1416299317.56023,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,7713,AccessShareLock,t
1416299317.56023,lineitem_l_partkey_l_quantity_l_shipmode_idx,7713,AccessShareLock,t
1416299317.56023,lineitem_l_shipdate_l_suppkey__idx,7713,AccessShareLock,t
1416299317.56023,pg_locks,7723,AccessShareLock,t
1416299317.56023,pg_stat_all_indexes,7725,AccessShareLock,t
1416299317.56023,pg_stat_database,7724,AccessShareLock,t
1416299317.56023,pg_statio_all_indexes,7725,AccessShareLock,t
1416299317.56023,pg_statio_all_tables,7722,AccessShareLock,t
1416299317.56023,pk_lineitem,7713,AccessShareLock,t
1416299317.56023,pk_supplier,7713,AccessShareLock,t
1416299317.56023,supplier,7713,AccessShareLock,t
1416299317.56023,supplier_s_nationkey_s_suppkey_idx,7713,AccessShareLock,t
1416299317.56023,supplier_s_suppkey_idx_like,7713,AccessShareLock,t
1416299377.56273,lineitem,7737,AccessShareLock,t
1416299377.56273,lineitem_l_orderkey_idx,7737,AccessShareLock,t
1416299377.56273,lineitem_l_orderkey_idx_l_returnflag,7737,AccessShareLock,t
1416299377.56273,lineitem_l_orderkey_idx_part1,7737,AccessShareLock,t
1416299377.56273,lineitem_l_orderkey_idx_part2,7737,AccessShareLock,t
1416299377.56273,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,7737,AccessShareLock,t
1416299377.56273,lineitem_l_partkey_l_quantity_l_shipmode_idx,7737,AccessShareLock,t
1416299377.56273,lineitem_l_shipdate_l_suppkey__idx,7737,AccessShareLock,t
1416299377.56273,pg_locks,7759,AccessShareLock,t
1416299377.56273,pg_stat_activity,7758,AccessShareLock,t
1416299377.56273,pg_stat_all_indexes,7761,AccessShareLock,t
1416299377.56273,pg_stat_all_tables,7757,AccessShareLock,t
1416299377.56273,pg_stat_database,7760,AccessShareLock,t
1416299377.56273,pg_statio_all_tables,7757,AccessShareLock,t
1416299377.56273,pk_lineitem,7737,AccessShareLock,t
1416299437.56699,customer,7829,AccessShareLock,t
1416299437.56699,customer_c_mktsegment_c_custkey_idx,7829,AccessShareLock,t
1416299437.56699,customer_c_nationkey_c_custkey_idx,7829,AccessShareLock,t
1416299437.56699,customer_c_phone_idx,7829,AccessShareLock,t
1416299437.56699,customer_c_phone_idx_c_acctbal,7829,AccessShareLock,t
1416299437.56699,lineitem,7829,AccessShareLock,t
1416299437.56699,lineitem_l_orderkey_idx,7829,AccessShareLock,t
1416299437.56699,lineitem_l_orderkey_idx_l_returnflag,7829,AccessShareLock,t
1416299437.56699,lineitem_l_orderkey_idx_part1,7829,AccessShareLock,t
1416299437.56699,lineitem_l_orderkey_idx_part2,7829,AccessShareLock,t
1416299437.56699,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,7829,AccessShareLock,t
1416299437.56699,lineitem_l_partkey_l_quantity_l_shipmode_idx,7829,AccessShareLock,t
1416299437.56699,lineitem_l_shipdate_l_suppkey__idx,7829,AccessShareLock,t
1416299437.56699,nation,7829,AccessShareLock,t
1416299437.56699,orders,7829,AccessShareLock,t
1416299437.56699,orders_o_orderdate_o_orderkey_idx,7829,AccessShareLock,t
1416299437.56699,orders_o_orderkey_o_orderdate_idx,7829,AccessShareLock,t
1416299437.56699,pg_locks,7839,AccessShareLock,t
1416299437.56699,pg_stat_all_indexes,7841,AccessShareLock,t
1416299437.56699,pg_stat_all_tables,7838,AccessShareLock,t
1416299437.56699,pg_stat_database,7837,AccessShareLock,t
1416299437.56699,pg_statio_all_indexes,7841,AccessShareLock,t
1416299437.56699,pg_statio_all_tables,7838,AccessShareLock,t
1416299437.56699,pk_customer,7829,AccessShareLock,t
1416299437.56699,pk_lineitem,7829,AccessShareLock,t
1416299437.56699,pk_nation,7829,AccessShareLock,t
1416299437.56699,pk_orders,7829,AccessShareLock,t
1416299437.56699,pk_region,7829,AccessShareLock,t
1416299437.56699,pk_supplier,7829,AccessShareLock,t
1416299437.56699,region,7829,AccessShareLock,t
1416299437.56699,supplier,7829,AccessShareLock,t
1416299437.56699,supplier_s_nationkey_s_suppkey_idx,7829,AccessShareLock,t
1416299437.56699,supplier_s_suppkey_idx_like,7829,AccessShareLock,t
1416299497.56863,customer,7854,AccessShareLock,t
1416299497.56863,customer_c_mktsegment_c_custkey_idx,7854,AccessShareLock,t
1416299497.56863,customer_c_nationkey_c_custkey_idx,7854,AccessShareLock,t
1416299497.56863,customer_c_phone_idx,7854,AccessShareLock,t
1416299497.56863,customer_c_phone_idx_c_acctbal,7854,AccessShareLock,t
1416299497.56863,lineitem,7854,AccessShareLock,t
1416299497.56863,lineitem_l_orderkey_idx,7854,AccessShareLock,t
1416299497.56863,lineitem_l_orderkey_idx_l_returnflag,7854,AccessShareLock,t
1416299497.56863,lineitem_l_orderkey_idx_part1,7854,AccessShareLock,t
1416299497.56863,lineitem_l_orderkey_idx_part2,7854,AccessShareLock,t
1416299497.56863,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,7854,AccessShareLock,t
1416299497.56863,lineitem_l_partkey_l_quantity_l_shipmode_idx,7854,AccessShareLock,t
1416299497.56863,lineitem_l_shipdate_l_suppkey__idx,7854,AccessShareLock,t
1416299497.56863,nation,7854,AccessShareLock,t
1416299497.56863,orders,7854,AccessShareLock,t
1416299497.56863,orders_o_orderdate_o_orderkey_idx,7854,AccessShareLock,t
1416299497.56863,orders_o_orderkey_o_orderdate_idx,7854,AccessShareLock,t
1416299497.56863,pg_locks,7874,AccessShareLock,t
1416299497.56863,pg_stat_activity,7876,AccessShareLock,t
1416299497.56863,pg_stat_all_indexes,7877,AccessShareLock,t
1416299497.56863,pg_stat_all_tables,7873,AccessShareLock,t
1416299497.56863,pg_stat_database,7875,AccessShareLock,t
1416299497.56863,pg_statio_all_indexes,7877,AccessShareLock,t
1416299497.56863,pg_statio_all_tables,7873,AccessShareLock,t
1416299497.56863,pk_customer,7854,AccessShareLock,t
1416299497.56863,pk_lineitem,7854,AccessShareLock,t
1416299497.56863,pk_nation,7854,AccessShareLock,t
1416299497.56863,pk_orders,7854,AccessShareLock,t
1416299497.56863,pk_supplier,7854,AccessShareLock,t
1416299497.56863,supplier,7854,AccessShareLock,t
1416299497.56863,supplier_s_nationkey_s_suppkey_idx,7854,AccessShareLock,t
1416299497.56863,supplier_s_suppkey_idx_like,7854,AccessShareLock,t
1416299557.57004,lineitem,7901,RowExclusiveLock,t
1416299557.57004,lineitem_l_orderkey_idx,7901,RowExclusiveLock,t
1416299557.57004,lineitem_l_orderkey_idx_l_returnflag,7901,RowExclusiveLock,t
1416299557.57004,lineitem_l_orderkey_idx_part1,7901,RowExclusiveLock,t
1416299557.57004,lineitem_l_orderkey_idx_part2,7901,RowExclusiveLock,t
1416299557.57004,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,7901,RowExclusiveLock,t
1416299557.57004,lineitem_l_partkey_l_quantity_l_shipmode_idx,7901,RowExclusiveLock,t
1416299557.57004,lineitem_l_shipdate_l_suppkey__idx,7901,RowExclusiveLock,t
1416299557.57004,orders,7901,RowExclusiveLock,t
1416299557.57004,orders_o_orderdate_o_orderkey_idx,7901,RowExclusiveLock,t
1416299557.57004,orders_o_orderkey_o_orderdate_idx,7901,RowExclusiveLock,t
1416299557.57004,pg_locks,7922,AccessShareLock,t
1416299557.57004,pg_stat_all_indexes,7924,AccessShareLock,t
1416299557.57004,pg_stat_all_tables,7921,AccessShareLock,t
1416299557.57004,pg_stat_database,7923,AccessShareLock,t
1416299557.57004,pg_statio_all_indexes,7924,AccessShareLock,t
1416299557.57004,pg_statio_all_tables,7921,AccessShareLock,t
1416299557.57004,pk_lineitem,7901,RowExclusiveLock,t
1416299557.57004,pk_orders,7901,RowExclusiveLock,t
